x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0030617060205,0.003602471707,0.5634789138,0.02484204499709241,0.027253828831620874,0.03684597029822679,0.019881958340475,0.02215120667214,0.02934799513,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.00463381115,0.00280321755,0.56566238,0.01673023865,0.01887257045,0.019227980000000033,0.03360436825,0.03771747675,0.038455242499999986,91,89,0,109,111,200,105,98,115,68,66,65,-0.14535407104869302,0.3103305566697971,-0.15210433864425324,-0.0711681924897456,-0.13009105661491072,-0.1306099745102638,0.00062650124339353,0.0007557489883830246,0.3188661118244457,0.5647092619232049,0.6058867680769,0.34597806050492663,0.32123960236703086,0.4809152460839377,0.1720287669100637,0.1814686404524927,0.26611924800153375,0.13503319199432223,0.15709181405749686,0.21170250578791502,0.0962718014232464,0.05526100467030153,0.13116693865380594,0.8560070964330725,0.7411904411674443,1.0372569369393272,0.7597352950098261,0.6859294364971428,0.9060899982855213,0.33017893946048177,0.24613786630105175,0.45867463109416495,0.10511991661816228,0.11655430507130538,0.16830142006927562,0.2068508088473017,0.26364908738562465,0.2829713768599137,11,11,12,7,9,8,0.957053400035343,0.44503969178092295,0.7922991709114393,0.969072519670438,-0.710693928307732,-0.27296734939490674,0.1492947149953477,0.13612574959660415,0.30209892807287614,0.7122355805144421,1.1481329089558951
0.0027411004579999997,0.0036101883769999996,0.5635688881500001,0.024933809712624346,0.027178527068346208,0.036776463288748756,0.019879339230680002,0.02214632340554,0.029217371408999996,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.0039187831999999995,0.00280321755,0.56565666,0.0164436927,0.019057415449999997,0.019221310000000047,0.03289517875,0.0377693925,0.03844284999999992,91,89,0,109,111,200,104,98,114,68,66,64,-0.1171029282823218,0.2993751207146615,-0.13144025857885108,-0.04967432653441506,-0.12770085264822573,-0.106026412628343,0.000629208498506208,0.0007517057937222535,0.31896239994265585,0.5647967358890851,0.6059453230044001,0.35003286097985525,0.31886098189003786,0.4901903761341817,0.16380571781040154,0.1852091760023588,0.2669926528324068,0.12677118697768716,0.15996152858694834,0.21261842596099634,0.07650138183590749,0.05800409000266075,0.11409513225035828,0.8343400995301764,0.7424720482875511,1.0709981023563193,0.7578387176942689,0.6844679582848904,0.956902970105961,0.3097309822836616,0.24877127087464554,0.4291639658309545,0.07543928596471294,0.1375956051565551,0.16246113469112905,0.19696346559950195,0.27830103775499054,0.3090567400944219,12,11,11,9,8,8,0.8058049305106223,0.4717905443990689,0.7493291542982026,1.1186329329330125,-0.7366050239438455,-0.3484821636211284,0.14935531695312357,0.13597476464735178,0.3115716815210566,0.718950091139898,1.1590842190040749
0.00256741820425,0.003924377712,0.5635628466,0.02507679448877615,0.0269976536061066,0.036927357596881,0.02006448739158,0.02196282942112,0.029433833710000003,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.00364260355,0.0034045428000000003,0.56566238,0.016524299,0.0185180867,0.01922750000000001,0.033228294,0.03711135324999999,0.038439512499999995,91,87,0,109,113,200,104,99,115,68,66,65,-0.12545207418859025,0.2702816985655502,-0.13650044601995573,-0.10097753115781005,-0.10020401391099032,-0.14394108506058512,0.0006354372580678283,0.0007442740406617629,0.31896671180698305,0.5647893586660243,0.60598145943565,0.3565973972289955,0.3207665294653438,0.4961552733148399,0.162929937558369,0.1789255248875113,0.264406346665512,0.12325407176011931,0.14866855869637846,0.21134570160946456,0.07596197097865556,0.03181948093122312,0.11820426457791428,0.8338372694998508,0.7287963619062441,1.10350602544362,0.7578752985211953,0.696976880975021,0.9853017608657058,0.34284950676422693,0.2819722784472433,0.44418894552736615,0.09526951567459696,0.13962787116981623,0.17538320078328973,0.20720275533274968,0.19707382940355644,0.3350841229663824,12,11,11,9,8,8,0.7724526086369533,0.3608619605681408,0.7495500213125331,1.087557745423572,-0.4548446691249799,-0.31531184688292324,0.153707868263268,0.13490550988151273,0.31608077139512647,0.7247173163177137,1.1735192000091792
0.00304561636425,0.004631152707000001,0.5642281726999999,0.02483053396280186,0.027166681591446005,0.03598173233786899,0.0199240712238225,0.02203720560207,0.02867840656800001,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.0039187831999999995,0.0045201441999999994,0.56566238,0.0165634673,0.019028649,0.01922560000000001,0.03382129925,0.03697806625,0.038430687500000005,90,85,0,110,115,200,103,99,116,69,66,65,-0.14680101196038803,0.2582757514481887,-0.08137744384970064,-0.09316907085642345,-0.10782869650579885,-0.14868298151259074,0.0006258311959160441,0.0007594761640865645,0.3196481159304151,0.5654591976939665,0.60670890920065,0.34558334605936897,0.3317696319016155,0.47432302637163415,0.15978923336813183,0.17399589026771417,0.28149424874482176,0.1295022011377272,0.15172755291150827,0.22206708661702096,0.10164448965990493,0.00861464619573567,0.10493972337495984,0.8163214737847019,0.6754497223044003,1.2502980889881063,0.714676984124797,0.6668350761086645,1.1453583656131465,0.31816724056646245,0.30140545233401905,0.44663047474691453,0.11077430484207695,0.12446180591594633,0.16346340676540733,0.2064978014378154,0.3139166030833952,0.31638664031789937,11,12,12,7,7,9,0.8502355680711783,0.23751655816274952,0.926736773766646,0.8317315591792185,-0.9306086422280981,0.49804244421968313,0.1449604481739649,0.1403456584821879,0.3042213454227575,0.7191994365193386,1.1516760043326189
0.00239189013425,0.005059870296999999,0.5647029737,0.024724360985527584,0.02747769842989764,0.03602418451814994,0.019857475257065,0.022403010873909997,0.028697400808,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.00326854595,0.0045201441999999994,0.56565666,0.0163914005,0.019124683,0.019218919999999973,0.03332629675,0.0381941595,0.038429262500000005,93,85,0,107,115,200,102,97,116,68,67,65,-0.11359613379143789,0.25594153814709697,-0.08076892313476645,-0.09633964298581299,-0.16526246202896422,-0.15182643416596564,0.000617015164557001,0.0007806261984268623,0.3201871903758206,0.5659431754937873,0.60737553024065,0.3394011450388078,0.3356594829543619,0.48801379341535495,0.18217296407637468,0.160589061654398,0.27138249167983236,0.1488831448812538,0.1401497114026543,0.22873234862665404,0.03055245396515968,0.0761044154334054,0.042151581627866544,0.8896927958774765,0.6260161197309745,1.1566718316210243,0.8591403419123168,0.5499117042975691,1.1145202499931577,0.3050438479192241,0.2882521128216412,0.43698803285070087,0.12523187611108316,0.12804710292219623,0.19876257321612523,0.23100152651716788,0.23956369231359254,0.3940803539139752,12,10,11,8,8,9,0.8450804589985044,0.2601331922219243,0.5672215289558465,1.1588583346760046,-1.0099584471522263,-0.3807054379586723,0.14838012609402593,0.1384561352202296,0.311805919353999,0.7249217799165116,1.1630744214085245
0.00249925522425,0.005225230444500001,0.56431686915,0.024569101888582152,0.027374226988285146,0.03626571427561402,0.019707460375265003,0.022203043287835,0.028936199877500002,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.00326854595,0.0046954787,0.5656538,0.01624445945,0.019160800000000002,0.019217974999999998,0.033078833249999995,0.03812632025,0.03842616249999997,93,83,0,107,117,200,102,97,115,68,67,65,-0.11615231053936717,0.2403918357016753,-0.08028525873477346,-0.05110800986053432,-0.1175996232175045,-0.16056897085819966,0.000609887044287472,0.0007766513364042885,0.31976873083917867,0.5655470700053233,0.60673290075615,0.33398640311014605,0.33370008738228124,0.4823354456840861,0.17673005018312712,0.16386763957486322,0.27060233445797965,0.14548841352533728,0.14074041440658178,0.22605441377820754,0.032579556687452674,0.06744937547929136,0.11849867875725528,0.8747234808628623,0.6442486619041474,1.1586256489014872,0.8421439241754096,0.5767992864248561,1.040126970144232,0.29776146242866036,0.2874349515508946,0.4226096073737973,0.12094213460719733,0.15040061743005292,0.19552245407784843,0.24020450075777566,0.2296704275373525,0.39190028159909757,12,10,11,9,8,9,0.8641152467916047,0.30622590136508615,0.6887667658343024,1.300428645930225,-0.8672485075616096,-0.23846196054754065,0.1427804281001836,0.1382083516187794,0.3058731055773743,0.7171241041714815,1.1500219361765136
0.0019686556242500004,0.0054919105895,0.5644107918,0.024684619121386288,0.027286455509603527,0.03644458187072265,0.0198902834915075,0.022043198745395003,0.029208228130000003,-0.06923242,-0.056871097999999995,0.45077038,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.19158935,0.0023939369,0.0050072111,0.5656538,0.016634048,0.0192422381,0.019219399999999998,0.033339536249999996,0.03801047975,0.03842711249999997,95,82,0,105,118,200,101,99,115,69,67,65,-0.07625720172394489,0.2182548496608035,-0.0851922639820672,-0.10384778348640467,-0.07666135280957498,-0.20328156173493417,0.0006132060261348007,0.0007747117362006347,0.3198877494480348,0.5656413560032332,0.60687140515115,0.3328435141003104,0.3233727818664889,0.4833311103926263,0.19387896768861215,0.14677314903610778,0.2744362801937815,0.14666205857640663,0.1268552826025019,0.22989667812193532,0.012973587408579837,0.05394548037089469,0.10030580077992246,0.9787749070283377,0.5781371596910791,1.1688790589281564,0.9658013196197579,0.5241916793201845,1.068573258148234,0.3350221718364272,0.27977145629380057,0.43608837003454043,0.10895211423931173,0.10689645813804499,0.19363596083652068,0.2718141013677661,0.23748160553264602,0.40087185083195154,13,10,11,7,6,9,1.1116596072406872,0.1708809145477287,0.7111820444128899,2.6427924217512437,-0.9847012974281704,-0.23068097053314762,0.14837385899064542,0.12611231333004727,0.30892423415996884,0.7161790142806818,1.1395474063594255
0.0015674335347500002,0.005644376446300001,0.56536680745,0.02489925528311114,0.027061187552438037,0.035805246390755774,0.020104966021902496,0.0218003969237,0.028876049958,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0020444659,0.00613125045,0.56565618,0.0174669116,0.018608313,0.019220829999999967,0.0333995005,0.037785993749999996,0.038431400000000004,96,82,0,104,118,200,101,100,116,69,68,65,-0.06983865802316079,0.21889457064049064,0.012718101868264872,-0.14441402250249968,-0.024388656713520973,-0.47446213239112023,0.0006224297615393969,0.0007641668572157737,0.3209216426353081,0.5665925093757547,0.6078648504774499,0.3338821155232973,0.31764545039503994,0.46366713470199067,0.212862706625002,0.14223891161298174,0.2689551083878306,0.15799541475664897,0.12294957452943996,0.21710376290495229,0.04209572820004287,0.08540032187935767,0.10824251932282666,1.058823650007193,0.6222091374324044,1.0629818976335346,1.01672792180715,0.5368088155530467,0.9547393783107079,0.3562229939794882,0.27941976042964506,0.40398975755348043,0.12654292664034802,0.11377192486037921,0.16654411720638085,0.27818609512112846,0.21047089017459567,0.3233698226728805,13,12,11,6,8,7,1.3282071382337481,0.2536194699507935,0.8142743494249882,2.9660685096038737,-0.8782490991021685,-0.25532184392983526,0.15678779893803405,0.12113054013351342,0.28732406213066375,0.7046246355005843,1.1151947006203278
0.0010824896022500002,0.0054961098758,0.5653652479,0.025425883987229274,0.026876310637086145,0.0357028571783172,0.020464265273705,0.021516863772684004,0.028870284994000003,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0015954434500000001,0.0069058575,0.56565,0.01836049255,0.018403992,0.0192156,0.03370548525,0.036134662,0.03844284999999992,97,82,0,103,118,200,102,102,114,68,69,66,-0.1134196404072628,0.214245054033161,0.035909292923826,-0.1313099458209699,0.07218157861285812,-0.47106359554572474,0.0006476473602710215,0.0007525432972280162,0.3209125575437238,0.5666020915689798,0.6079482818394499,0.33346153494063274,0.321736426679601,0.4788951131061105,0.2376610366853022,0.14503623739017588,0.2659569244879856,0.1696621809067055,0.1125048785951187,0.2107053675810363,0.003190434492943829,0.0753705542885347,0.08986909527183196,1.152338907458927,0.6916441109237681,1.1090850697324215,1.149148472965983,0.6162735566352334,1.0192159744605895,0.3342746530721524,0.31739316793516453,0.4540368630017768,0.12186420174720664,0.08595792113562889,0.15943543227716683,0.24364598587584696,0.17907305489739395,0.283398397154749,13,12,11,7,6,8,1.3465495471435083,0.5320465594051029,0.7430941415800724,3.264480059429964,0.015957378710818038,-0.17405953027308296,0.16767936364329533,0.12454983840885772,0.3000736150400224,0.720852739038954,1.134093074726344
0.0011955513272499997,0.0054667436723,0.5658422663,0.02571048351447936,0.02692628543328996,0.0364914528390474,0.0206155622239325,0.021571214686808,0.029536202660000007,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0023939369,0.007298041199999999,0.56565095,0.0171174406,0.018950395499999998,0.019225599999999954,0.0333995005,0.036260692,0.03845645249999996,95,82,0,105,118,200,103,104,80,68,68,65,-0.18347545119613157,0.17364647360118693,0.016177849202165487,-0.08735980697703694,0.06612236109467817,-0.5264701270585812,0.0006624583055244043,0.0007549101336136354,0.3215090964618245,0.5670951529969485,0.60871410621095,0.33184046299866515,0.3219064499665704,0.510009165082558,0.23518622393160102,0.1492762819741126,0.2563592547514841,0.17122126298889928,0.1187299867056572,0.20910923113919147,0.02593746001404432,0.06625843991426449,0.11650513915150819,1.1362659129530421,0.6967252167420612,1.0945735740391027,1.1103284529389978,0.6304667768277967,0.9780684348875945,0.3237415025555832,0.3193473144517716,0.4950258857197216,0.14917688518309002,0.10656695801275945,0.19519194985602317,0.2805530457303838,0.19308225772639398,0.3592429436835102,12,12,11,7,7,9,1.3418809835570435,0.46132147767973003,0.48080682868339464,3.078891031798106,-0.15290942669449548,-0.4769508456787164,0.1654306528103736,0.1259071708900949,0.3258294159649442,0.74262904962249,1.1637560780477936
0.0016289174332499998,0.0054429805863,0.5646911768,0.025804630229486966,0.027170466735526498,0.03692963988615126,0.02081438441142,0.021768770956248004,0.030018708247999994,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.00326854595,0.007298041199999999,0.565649515,0.017208576,0.019165891999999997,0.019232749999999965,0.03448918525,0.038008207499999995,0.0384657424999999,93,83,0,107,117,200,104,104,114,67,69,64,-0.19583363726659292,0.16917138053546502,0.02065604341578965,-0.12153069500002633,0.02788300574466307,-0.5453083326504702,0.0006685323132848984,0.0007678603002891906,0.32023992345788965,0.565964367641753,0.60798660039895,0.3353848582311851,0.3314923041256686,0.5126730864415223,0.21888470101224702,0.16343081952983474,0.3223750759823382,0.16004244490692712,0.1237483225086159,0.2866902328856585,0.05385425447261237,0.0712584016853091,0.04423544048874465,1.0892597894126532,0.7320752293169802,1.2050814658655136,1.0354055349400408,0.6608168276316712,1.160846025376769,0.32689966768485773,0.3110251579353085,0.4112429136895317,0.11897820105251877,0.07556916183797285,0.29671456565134036,0.2004984926040307,0.14750432791348037,0.45189387478985577,12,10,11,7,7,8,1.4547909261037097,0.59420921950335,0.3127320746319576,3.2781426669264455,0.08108282060581429,-1.0228088203521097,0.16039351546797292,0.1365967804667382,0.366759383176095,0.764751958729057,1.179550248798376
0.00102650201025,0.005276927187,0.5630606704000001,0.02571672210096452,0.02734560202612279,0.03647513531727294,0.02075898961734,0.02200866685152,0.02985529195999999,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0023939369,0.007298041199999999,0.5656142150000001,0.0179124956,0.0194497928,0.019253259999999883,0.03395588525,0.040750950249999994,0.05741833750000003,95,83,0,105,117,200,104,104,110,67,70,63,-0.1984415620545431,0.17629840963012738,0.05444780001837274,-0.1459085354446219,-0.026461754067136134,-0.5307775683224643,0.0006624035019952842,0.0007756279107079906,0.3183677540477108,0.5643374785332079,0.60648674467125,0.3315312937249778,0.32784893680436744,0.5467029118548302,0.21879165082497962,0.1710216902830446,0.22460893865401554,0.1561627548816251,0.12594090836507624,0.17803159647521732,0.05303853577987294,0.05916925980757291,0.018171734647145377,1.1274121818866623,0.7655596489952072,1.0118788645228567,1.0743736461067894,0.7063903891876343,0.9937071298757113,0.32718890467217293,0.33118571539424974,0.5451328394572976,0.11816939828159867,0.08555612814761349,0.1780422467268491,0.2345813343873179,0.14842155194270323,0.3540987436952576,12,13,12,8,7,7,1.7460618439396487,0.7456695331659218,-0.15781159343528947,4.467513069880524,0.30107375951937687,-0.20646473033016077,0.1577827851896773,0.13673334391102376,0.34933324915383357,0.7683689483862253,1.2060831423841756
0.0007964042347499997,0.00513044074,0.56401573205,0.025763534882187307,0.02720830273515738,0.03663064754401246,0.0208424672962075,0.021880992521399998,0.029791798804000003,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0020444659,0.007298041199999999,0.5656142150000001,0.0184377846,0.019350573,0.019241809999999915,0.034586758749999995,0.038966421,0.03843976249999992,96,85,0,104,115,200,103,104,112,67,70,63,-0.17726748581288268,0.18766067750099744,0.048355498369193964,-0.16743346877872556,0.03252348028837648,-0.5016230403727824,0.0006643939893308099,0.0007666131599146242,0.3194555503393911,0.5652841209473897,0.6073430736797499,0.3265512819846532,0.3397256240294715,0.5398659468398765,0.21786117657134788,0.1703267947688691,0.2233042620703274,0.15651137648339664,0.12951964193388657,0.1768193496603023,0.07379366567222485,0.05070033171450379,0.15358707352450354,1.1373217020841098,0.7675128364013794,0.9850394772020515,1.0635280364118849,0.7168125046868755,0.831452403677548,0.2904932362564121,0.3070466814329232,0.5381252212519512,0.13617260631733244,0.07647941370645175,0.1302826085225297,0.2602563774658997,0.16836433055185604,0.3068802382266801,11,10,11,8,7,8,1.8776278686263244,0.7859973860200308,0.17964789816195414,5.046212478336457,0.24022296023905199,-0.5515398105336193,0.1540992320228725,0.14442471663845027,0.34132003401608985,0.767950639888077,1.2061428528540012
0.0004240044907499998,0.005114121655000001,0.56449368005,0.025486976763326716,0.02717886600567231,0.03647288188879205,0.02055374695425,0.0218050094298,0.0294808240425,-0.06923242,-0.056871097999999995,0.46989155,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17246818000000003,0.0006677911250000001,0.007298041199999999,0.5656204,0.018843586375,0.019178043999999998,0.01923562499999998,0.03527274375,0.03820958775,0.03844974999999984,99,85,0,101,115,200,100,104,115,67,69,64,-0.15173657532920914,0.19198956206207846,0.007735968499119511,-0.11961336848567239,0.04531643299447552,-0.4852508747147346,0.0006497657643425319,0.0007648449976564298,0.3199833859296656,0.5657468287015333,0.60743177335575,0.3286629428120555,0.33336153670913804,0.5503077897146457,0.21565885050169042,0.1818585946143911,0.23293998732785365,0.15081557217895608,0.14130080647753543,0.18445890240297336,0.049185907114279025,0.01931024882120542,0.08524879102550793,1.1143451563326083,0.7896242666824678,1.0472276583827294,1.0651592492183293,0.7703140178612623,0.9619788673572214,0.33311276918084537,0.2872042798621687,0.5039030767224877,0.1488242182358847,0.07963309166993651,0.15807443246820807,0.2072431924369364,0.19678862285070062,0.21046077014109205,13,11,10,9,7,8,1.787679584227973,0.7376771156504134,0.07463906056826045,4.511496020506454,0.1376938620398036,-0.2748469290262854,0.1545280697775909,0.1442024625921994,0.35709970111691924,0.7775114834004885,1.212332269235839
0.0005843180257500001,0.0055453248124999995,0.56478143685,0.025555224773751134,0.027118613317400824,0.03665616560418783,0.020588716809249997,0.021857134651,0.029358571885499996,-0.06923242,-0.056871097999999995,0.46984577,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17251396000000002,0.0006677911250000001,0.007298041199999999,0.5656232700000001,0.018843586375,0.019248369799999998,0.019219879999999856,0.03527274375,0.03834052724999999,0.038445937499999916,99,85,0,101,115,200,100,104,117,66,69,65,-0.1532753862080779,0.19939168062240997,-0.03849860822341392,-0.11029477957675926,0.011622530991385993,-0.3645707949817516,0.0006534109407921601,0.0007661698155348375,0.32032174588715223,0.5660363143391386,0.60782387335825,0.3289461008169745,0.34040676192257174,0.5417049239698505,0.22144646978695892,0.15111776233242175,0.25683117824150536,0.16132051036168904,0.11176404810133098,0.19933613459046287,0.029691111806973,0.034782918956921156,0.07010773833942428,1.1271483579624522,0.7066271953349471,1.2499026565923608,1.0974572461554792,0.6718442763780259,1.1797949182529366,0.32780615941920266,0.3435854708236337,0.5018077833083069,0.12406481997566782,0.07443794103100071,0.13238771555028472,0.2636024126760306,0.15627986175417316,0.25731125888222367,12,13,11,9,7,8,1.7288370335279484,0.4315366684010512,0.7491411376445721,4.248440079058136,0.21362780237297097,0.5808465411677717,0.15724407622379766,0.13871334165496874,0.35940647877010135,0.7681691799960411,1.2110577867093966
-6.123829250000295e-06,0.005634191384499999,0.5655486867,0.02566802719336121,0.027081227033055943,0.03666525686222321,0.020752301863165,0.02179642017412,0.029229824059999996,-0.06923242,-0.056871097999999995,0.46984577,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17251396000000002,-0.0018241101500000001,0.007203150550000001,0.565649515,0.0193012805,0.019188083949999997,0.019222249999999996,0.038235699750000005,0.0381980165,0.038455479999999986,102,84,0,98,116,200,98,104,120,66,70,65,-0.10329692725231947,0.1861759520411092,-0.08689467348851611,-0.1631656242407229,0.014481910318010272,-0.3613068795634393,0.0006588476575004152,0.0007651369701730939,0.32118965808886757,0.5668058163253602,0.6087514186352501,0.3395665811039072,0.34356770731647446,0.554052920089326,0.21780977786497607,0.15228559142433318,0.20816661326728744,0.16515170918646568,0.1160633193176661,0.15500535246308456,0.03907183390130957,0.056792816795622335,0.1752757250152503,1.0401327883474167,0.7212755871963676,1.115453265951628,1.001060954446107,0.6644827704007453,0.9401775409363777,0.28703598086530674,0.32978416410346906,0.5328291133358,0.09328244496890475,0.08071751565927573,0.12513095819780745,0.24998536589410675,0.15351999524905577,0.2218992567817824,9,11,11,8,7,8,1.3193590229128327,0.5616738745103722,0.42339816546567155,2.089795473500402,0.15237835651526233,0.5693760636166765,0.16274656233618656,0.14122967086615762,0.3503079771386816,0.7769114078468564,1.2371872085097078
-0.00013962048174999978,0.0061745896745,0.5650712917499999,0.025710912132739905,0.027298035161662834,0.03638535011467704,0.0208091483127975,0.021962134235775005,0.029033056317500017,-0.06923242,-0.056871097999999995,0.46984577,0.063447654,0.09869630000000001,0.64235973,0.132680074,0.15556739800000002,0.17251396000000002,-0.0023887469500000003,0.007298041199999999,0.565647115,0.019244499499999998,0.0190228675,0.01921508999999999,0.03873973825,0.03816654525,0.03844451249999992,103,83,0,97,117,200,97,105,119,66,69,65,-0.09086381097131503,0.19301276074874527,-0.08380866784725846,-0.17765587718838693,0.06119091922268316,-0.3580522898332372,0.0006610704965763961,0.0007833082813358223,0.32062945846298124,0.5663469699077359,0.60858401216275,0.3383879750554706,0.36217574805229963,0.5326695009873186,0.21683716844284553,0.16487794840960537,0.2273326981576288,0.16593737931738428,0.13504465174373007,0.17860151512492653,0.018785275796574213,0.04393319190278546,0.09545240724218723,1.0165839385742867,0.7137742116794434,1.0925103111254404,0.9977986627777126,0.669841019776658,0.9970579038832532,0.30357438340423015,0.367940408276571,0.5306731981261891,0.11080982278684107,0.13768609443643431,0.14650675475554775,0.2452680757246028,0.23983136703182953,0.27171771677695133,10,13,12,8,7,8,1.192743822686352,0.3148057726852797,0.17816063606145566,1.7001758199810117,-0.4673692585260847,0.05077678966299626,0.16152477928045275,0.15835601034900337,0.3354169529337066,0.7745078357082414,1.233233224095089
-0.00104089214175,0.005794770856000001,0.5650733755999999,0.02517109089743898,0.027117226901280173,0.036081810112761514,0.020376965148745,0.02186116977376,0.028655864980000015,-0.06923242,-0.056871097999999995,0.46984577,0.061152045,0.09869630000000001,0.64235973,0.130384465,0.15556739800000002,0.17251396000000002,-0.003040386,0.007203150550000001,0.56565,0.018667468,0.019188083949999997,0.019213219999999975,0.03797780075,0.03817545675,0.03842664249999994,106,83,0,94,117,200,94,104,120,67,69,65,-0.11386891644442872,0.17424464105218918,-0.10027285970270275,-0.2004386479440603,0.04740666964288964,-0.3068984630531335,0.0006346672734178924,0.00076892336408906,0.32060981683299206,0.566315549219758,0.6080628979942501,0.33728983893879577,0.35182463055163543,0.5308253162357444,0.20979363362406225,0.15684119874981384,0.22762347794455798,0.1628897127863267,0.12548468563611548,0.18253774916828402,0.04360929450231422,0.02224470691815173,0.06953956717782295,0.8395759136052614,0.6868777277586848,1.0505521621498772,0.7959666191029472,0.6646330208405331,0.9810125949720543,0.30275807059226856,0.3607268264294317,0.5255730132048821,0.11365077369333743,0.12391779556720153,0.16484915947480683,0.21631990460632908,0.23305883375338984,0.30695356179957817,11,13,12,7,6,8,0.9603123679062581,0.22131876792720842,-0.011331920776471141,0.32046076992545514,-0.35163562240049817,-0.19312446638062752,0.15777780416054604,0.1483797322880734,0.33358796406835467,0.7657993860331991,1.2199397857261756
-0.0013138610852500001,0.0047209927010000005,0.5653619573,0.025403188736072908,0.027736117069294453,0.03600876246853357,0.020589729329635,0.022549162456959995,0.02850552806699999,-0.06923242,-0.056871097999999995,0.46984577,0.061152045,0.09869630000000001,0.64235973,0.130384465,0.15556739800000002,0.17251396000000002,-0.0031776026,0.00613072515,0.56565285,0.0187283424,0.0203407555,0.019213204999999955,0.038832845000000005,0.0400717405,0.03842282499999994,107,87,0,93,113,200,94,104,121,66,66,65,-0.10910499713902258,0.18226510368081741,-0.11830103774590059,-0.25489482333106883,-0.04779966801957203,-0.2871597775375263,0.0006470482289118759,0.0007915799621645024,0.3209307737366023,0.5666335512835,0.60903317008575,0.3416941408986151,0.3709137584571484,0.5354093379986082,0.20046545739201738,0.14483562591220114,0.22210762720399424,0.1595725760258963,0.11799459656695392,0.17418022625483373,0.09989562415134495,0.081334811220983,0.12637371850689028,0.8236702181551963,0.7299322667597296,1.0760274537885606,0.7237745940038514,0.6485974555387466,0.9496537352816703,0.31091912015012324,0.3647997851709076,0.5402671982753071,0.12648476166968317,0.11532728966387679,0.12475754701374597,0.2378171183750398,0.21444611887485274,0.23440022010188166,11,12,13,7,8,8,0.9491520121362619,0.3235448667377754,0.210225407199252,0.12423734690861643,-0.08128103726558988,-0.11533653677035716,0.1569412855318334,0.15855437474618694,0.3359949572782964,0.7788106461252374,1.2480172373543719
