x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.008472815238750002,0.00745552850475,0.008588143424999998,0.1426745697225636,0.13125214008192765,0.13138315831445882,0.06140521781785625,0.05453275139043374,0.06044541872312499,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,0.0003,0.0,-0.0034,0.0036999999999999997,0.00375,0.004399999999999999,0.007375,0.00725,0.01075,183,195,277,211,199,122,327,87,95,108,105,106,-3.644516105350255,2.975881411502766,1.1325390192423916,31.31577200840239,36.55852912798028,13.226696791770934,0.02042782144358865,0.017282709181371095,0.017335290496170518,0.11038114464587456,0.164809059931,2.561794544137443,3.6532010759946605,3.7059835057772523,1.3059656576103338,1.7583049561367958,1.6513985332319303,1.13382500426677,1.5117335862454993,1.299283004027851,0.3938558929126238,0.7546168196105523,0.283625263426829,4.845394142585402,6.708101890892625,7.33694808943794,4.451538249672778,5.953485071282072,7.053322826011112,2.923210658543405,3.273790629164515,3.6723847568096533,1.0310736336349542,1.5523690145376454,1.3568403636777209,2.155014644792464,2.204895448235484,2.3060972875326495,13,12,12,6,9,6,0.054187211076590344,0.026010256438708895,0.1387627640434103,-1.0088617181060617,-0.9987077500119388,-0.28658298119320014,8.268337585229958,16.437514420423767,16.461430860653625,6.128703802224927,9.920979125909355
-0.008635,0.0073405,0.0003034999999999999,0.14270287970114687,0.13132539495371792,0.11326661815270199,0.061519225000000004,0.0545828825,0.0485084,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,0.00015000000000000001,0.0002,-0.00345,0.0038,0.0032500000000000003,0.004399999999999999,0.007600000000000001,0.0068,0.010325,187,186,279,207,207,120,327,87,120,106,106,104,-3.639188569152586,2.9726487329870115,0.35047188562021975,31.272111244220703,36.48139158663033,18.53921969236243,0.0204386751,0.0173002423,0.0128294189,0.10274802447321164,0.15708650000000002,2.5546490206790597,3.6537438319225886,2.4430345223267325,1.3232388051663364,1.7553639928862854,1.1252390873769522,1.1503650945135728,1.5025440919206248,0.9929515476161602,0.32782044809823124,0.6734959339131465,0.7999182832938088,4.862360381592521,6.662512472108862,4.469310547464039,4.5345399334942895,5.989016538195715,3.66939226417023,2.9914089495699487,3.2737254909874385,2.332037926100208,1.0895095422961658,1.4662745510903767,1.03879915413337,2.1278243279033706,2.1630742339444637,2.0150546662579103,13,12,12,6,9,7,0.04397326094879063,-0.002188868033293352,0.08968485002409109,-1.0250668111299153,-0.9747075967862937,-1.2779620965029688,8.277192554354512,16.431146736834044,7.2345806810411215,5.474888802054099,8.65142737492838
-0.009072,0.009298250000000003,-0.0023315,0.14195839519380318,0.1321886393452081,0.11498376475724736,0.061864220000000004,0.05708629625,0.049254809999999996,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,5e-05,0.0003,-0.0037,0.004,0.00385,0.00455,0.00825,0.007949999999999999,0.010249999999999999,195,184,280,200,210,119,327,91,148,109,107,105,-3.7191935987755134,2.8809604908868853,0.32631615843531137,31.88573867563789,35.31312342051748,17.44748307193266,0.02023448715,0.017560293825,0.01322670205,0.10489712975913443,0.16060125000000003,2.394372473940489,3.605789384485982,2.526018255312371,1.2312025567207194,1.8011336558419007,1.1428721906072545,1.1006197293859548,1.4702597467623162,0.9336575449459232,0.31009504408810945,0.580143254809716,1.0294735454493287,4.7808266512381055,6.860976299241532,4.876278088695662,4.470731607149996,6.280833044431816,3.846804543246333,1.91971583666996,3.4641730835829114,2.6108303783307365,0.8832782770776455,1.2869046887220286,1.0663434699955647,2.1776379825502357,2.581386075751869,1.3635242408986792,11,12,13,8,9,5,0.3358415651369238,0.08610203500078036,0.6118064496224582,-1.0976837752462434,-0.7690902722208861,-0.5277076161733989,7.248879279639535,16.24579953147821,7.686925070234778,5.40613887051543,8.526180113738842
-0.00488175,0.01213325,-0.006963750000000002,0.13056894382638431,0.12350308991858261,0.10679491121274225,0.04983952625000001,0.05012669875,0.04228149375,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0001,0.0001,-0.004,0.0028,0.0024999999999999996,0.00335,0.0062,0.005025,0.007075,202,190,297,191,204,102,323,77,309,113,106,110,-4.478674322372362,3.709630380543444,0.07585673596966663,44.41597781360838,45.942934959888134,22.55777397512585,0.017072080575,0.015400228975000001,0.011453646875000001,0.08694914734013626,0.13436575,2.064409039318181,2.9786196031918473,1.8941734254362796,0.9726227549050936,1.3188589497762042,0.9592335432277249,0.8562118207749634,1.0750876136107272,0.7442746553307562,0.7259439115421689,0.9069997689262729,0.15345150745883063,4.259235929735495,5.8845612997051635,4.2515689128335135,3.5332920181933263,4.977561530778891,4.0981174053746825,1.7191169862328985,2.97013828627208,1.8259509788167043,0.8344031966926928,1.1748905795532538,0.514559074570665,1.6232193138135156,2.016899820806617,1.0195301005328439,11,12,11,9,8,7,0.42025446688237716,0.46229489933445145,0.6174923740390624,-0.9220475181642014,-0.6040584392188038,0.20168178981917428,5.207779704977789,10.611563669923548,4.508021956082224,4.369406132735336,6.937202067946308
-0.004394250000000001,0.00921875,-0.0036540000000000006,0.12664897094701363,0.1201996833333495,0.10317459563283977,0.044776512500000004,0.044691656249999996,0.03724221,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0002,5e-05,-0.0042,0.0022500000000000003,0.002,0.0024000000000000002,0.005025,0.004025,0.006,207,193,302,186,200,97,330,73,173,116,106,112,-4.964224249179207,3.987004647074578,0.12847235106444432,50.40262798214295,51.65698864675805,25.98833470524004,0.016059271275,0.014532949224999998,0.0106583489,0.07885747649117962,0.12154500000000001,2.0600134219965063,2.827801905374622,1.5099259303669543,1.0319814659889104,1.352671783997299,0.758787576321446,0.9173469397264388,1.108841814464621,0.6225335104813198,0.7626682681382473,0.6838298374476952,0.22322501001059178,3.9975726099630546,5.839687450499128,3.235417463597846,3.2349043418248074,5.155857613051433,3.012192453587254,1.8876829840737084,2.713656110335258,1.3832708827506295,0.8511603183343615,0.9695587044648635,0.4253418326800109,1.8056148558915255,1.9615594283464248,0.8101047155398413,11,11,12,8,8,6,0.3875819564342514,0.3027970851647917,0.42827795419907566,-1.2432445436908062,-0.642361402396948,-0.5454940673699022,5.308641044950377,9.82618457126278,2.855634901174288,4.109193208387855,6.397741257738084
-0.00442925,0.009165750000000002,-0.0038815000000000013,0.12663202939792723,0.12019881135825553,0.1031454226214135,0.04461057875,0.04471100125000001,0.036811682500000005,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0003,-0.0001,-0.00435,0.0019000000000000002,0.0017,0.0020499999999999997,0.0040999999999999995,0.0034,0.0043,213,202,313,179,191,86,339,73,171,120,109,117,-4.965426312319622,3.9884263430692757,0.13513873281036196,50.425714760380835,51.665605398522125,26.0222889374928,0.016055289124999997,0.014531765225,0.010654044250000001,0.07846016643233943,0.12085349999999999,2.0612537526970374,2.82673396047271,1.509160105129076,1.0278042539266359,1.352195923152746,0.7622569530266192,0.9137068985045045,1.1151769326594916,0.6345392862648608,0.7332204997662811,0.7220907379123485,0.22230177249025998,3.9683745858966524,5.844258684688951,3.183311167485638,3.2351540861303714,5.122167946776602,2.961009394995378,1.8817216366591154,2.7363692485669295,1.325769394513995,0.8511488613023246,0.91550707741085,0.43833392908673563,1.8222856713520101,2.0148300927151412,0.831446024693957,11,11,12,8,8,6,0.3803619214185231,0.2982973455522658,0.40352904136672724,-1.2583615393817977,-0.6700590050098212,-0.646235865701573,5.305148617397309,9.81885869788064,2.8585998853506283,4.109085509685784,6.397147818298824
-0.00338525,0.0026712500000000013,-0.0013759999999999994,0.11132954889622747,0.10559260626785145,0.08345343656195352,0.03293120375,0.030071918750000003,0.026959619999999997,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0002,-0.0002,-0.0042,0.0017,0.0014999999999999998,0.0019000000000000006,0.0034,0.0029249999999999996,0.0042,210,207,323,182,182,75,343,69,99,122,112,119,-6.432587721282296,5.680996607647428,2.1367861258854495,79.35628493999475,85.45257174417135,47.43250976783736,0.012405728375000001,0.011156934075,0.00696636945,0.057303088909383335,0.0880595,1.7170598546917268,2.1784404302326608,1.1853661202609604,0.8225858499798611,0.8739854059352485,0.6507310267296945,0.7075438859881635,0.7072864976379194,0.5612614262361945,0.1800772776084557,0.1905776340362951,0.05958651210239017,2.9976390576145517,4.015225019600009,2.3019597275014996,2.817561780006096,3.8246473855637135,2.2423732153991094,1.7347415968291104,2.124459528796586,1.175671769401958,0.5874577782723829,0.6965972025383413,0.5159654135335283,1.0808027815894559,1.176017919033857,1.002041852386403,13,12,12,7,6,7,-0.19367846841371736,-0.27528620867087095,0.09215545232181067,-1.0757742958683711,-0.15955950118575402,-1.095002197313687,3.624942025181066,5.5094531978600605,1.828543708211204,3.2216893471021386,5.080866405185348
-0.0025969999999999986,0.000721250000000001,-0.001426000000000001,0.11214348461234831,0.10606908726597726,0.09029085044454947,0.034078065,0.030057825,0.031524369999999996,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0003,-0.0003,-0.0042,0.00165,0.0015,0.002,0.003525,0.003025,0.004399999999999999,211,214,320,181,175,77,329,124,99,122,112,119,-6.301465246661723,5.603921490227828,1.9140112653875208,77.1853809202211,84.32485489013769,35.31640283152453,0.01258290555,0.011251171474999998,0.00815447115,0.06226994162513288,0.09538425,1.7452002207553972,2.172108482324254,1.192101555498771,0.8028630998666405,0.7207218054728137,0.560752370734474,0.6859600981433512,0.5826948608740082,0.4758850196189421,0.14149112833132216,0.7000318025730313,0.20478912709449817,3.1056207907450424,3.575072062299487,2.2757829167368975,2.96412966241372,2.8750402597264557,2.070993789642399,1.8964034806679815,2.127506396877935,1.1996330299181244,0.6589312817714683,0.4518388368413131,0.47679992218502576,1.2318721486008644,0.8745429923307659,0.7871999695426423,13,12,13,8,7,8,-0.19134587563280558,0.050837073142166074,0.22588477528007933,-0.9897714796526831,-0.3712959230987223,-0.9257983147420541,3.690312967652158,5.237495179868967,1.7355493399069222,3.197858694718412,5.109410258578422
-0.00578075,0.002731000000000001,-0.0018182500000000006,0.11284235377037073,0.10688598546582241,0.09067853931299015,0.0375878525,0.03255122,0.032130355,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.00045,-0.0002,-0.00425,0.0017499999999999998,0.0015999999999999999,0.0021000000000000003,0.0034,0.0031999999999999997,0.00455,226,209,318,168,180,80,334,76,108,126,116,120,-6.113598587332634,5.440371654498237,1.9076155316691799,74.5348628373311,81.29897504238197,34.711375989317204,0.012766813875,0.011432072249999998,0.008225903525,0.06509545267923376,0.099304,1.8153816786766108,2.1602562104116334,1.205888680468455,0.9588536275307934,0.8432579506049717,0.5849062881628623,0.810395011764612,0.6360036696477427,0.49633955240965344,0.4815587844766016,0.4299201746998168,0.05256985711788561,3.6721189064003323,4.214782068055989,2.375518174776002,3.1905601219237307,3.784861893356172,2.3229483176581165,1.8506736049942318,2.256701027300072,1.2642517675154554,0.8477880695956761,0.5206738969609432,0.3927961159683181,1.4914822792656799,0.8354575657977719,0.7551232137589373,14,15,13,7,6,7,0.376798762157611,0.1847773945753893,0.0824140963245015,-1.009704724009812,0.23117294050616088,-0.7255434675289703,4.215010918303673,5.377790865880529,1.796282875614409,3.2854060110753442,5.181526569556699
-0.00632575,0.01753375,-0.0023025000000000007,0.11527789407313745,0.13385798850250777,0.10672397056776889,0.04123273,0.0572963625,0.0391303875,-1.4679,-0.6573,-0.7012,0.3937,1.3976,0.8753,1.8616,2.0549,1.5765,-0.0005,0.0,-0.0043,0.0017000000000000001,0.0017,0.0021000000000000003,0.0034999999999999996,0.0034000000000000002,0.0044,233,198,322,161,191,76,328,66,111,125,117,119,-5.730602040450285,3.721626335118403,1.295613356199729,68.15996501364293,35.086960535316756,21.741465077449927,0.013329007975,0.018225393474999997,0.0113953074,0.08359665382619096,0.1258235,1.9361741261648748,4.376357853130343,2.825457403501968,1.0218801386171374,1.8164216225515177,1.0575858929254522,0.8000701628377013,1.4777164448536249,0.9082905201185452,0.1338443739721288,0.7648677610472809,0.7036391756075211,4.112146061213069,7.018503969925429,4.79362384347228,3.9783016872409407,6.253636208878148,4.0899846678647584,1.9029411992154415,4.673693323871032,2.8211708937407542,0.5697189265693201,1.386463431499266,0.8742429371311924,1.0726625290953262,2.421797320492368,1.7428468765538998,11,15,12,6,5,8,0.33302962083423426,-0.520363443779431,-0.1663457351408855,-0.17827810209027417,-0.649027845148745,-0.9598075919658933,4.7930092645304985,22.451895569528315,9.101697459919011,5.925666775508202,9.137989382797187
-0.013088499999999998,0.016353500000000003,-0.00642275,0.12313155634422071,0.1759955886883248,0.11781102095066277,0.052367025,0.07542767,0.04539996625,-1.4679,-0.8505,-0.7012,0.3937,1.3976,0.8753,1.8616,2.2481,1.5765,-0.00065,0.0,-0.0044,0.00175,0.0017,0.0021,0.0036,0.003525,0.004200000000000001,241,195,329,153,194,69,330,76,303,125,116,117,-4.886194412632817,1.5361014997919944,0.41543298692445824,51.79589836793139,17.834910458265146,16.81189892091075,0.015332689000000004,0.031241884199999993,0.013920688374999999,0.107408860310026,0.15867874999999998,2.5159191519106834,5.869218971919327,3.0895156870776,1.2335317356585735,2.822712434225636,1.4477660675587236,0.9490001095262517,2.242931580976037,1.2133324322135168,0.40710121563906443,1.101903619220393,0.7786310263828414,5.457293308570958,12.070370908678406,5.902075904591162,5.050192092931893,10.968467289458014,5.12344487820832,2.454790223016158,5.867811992190374,2.774110118169114,0.5763879696316616,1.8058547353850232,0.9832026157452627,1.0796342964887344,3.9917683328383533,2.016765650176108,12,12,11,7,4,7,0.4703855094091391,0.30263161697258395,0.28801071436510883,-0.2118793003289965,-0.564395384243146,-0.8300400211980232,7.851449721827823,42.41543682666978,11.641133767073025,7.4424699787221735,11.474653810907611
-0.015528499999999999,0.018261000000000003,-0.009925000000000002,0.12918439742379884,0.18220368500389886,0.12412966234949646,0.060996100000000004,0.0849166,0.055476375,-1.4679,-0.8505,-0.7012,0.3937,1.3976,0.8753,1.8616,2.2481,1.5765,-0.0006,0.0,-0.0045,0.0018999999999999998,0.0018,0.00255,0.003925,0.0040750000000000005,0.00495,236,190,325,158,199,73,320,80,311,120,113,116,-4.268094930644405,1.4093046966241,0.36967980409076,42.24389582293591,15.252723914412709,13.3601928932007,0.01692974285,0.03353164695,0.015506678700000002,0.12360304711736853,0.183661,2.469237126222645,6.114954774089277,3.626240367473558,1.2470353003403638,2.7993935518250366,1.781825295140039,0.9544369626289247,2.332548880328501,1.3668239683039605,0.9387530727942142,0.79367880632041,0.995654020907206,6.366578897024853,10.710178025280385,7.63045979744806,5.427825824230639,9.916499218959975,6.634805776540854,2.491986953704348,6.093238281747913,3.4686534066686177,0.8390719031850957,2.443961847932982,1.224093605350978,1.8200761898480495,4.429774570427403,2.0641128575750103,13,12,9,6,3,5,1.048900771387884,-0.1099401289428994,0.5086945223816159,1.5749440559744787,-0.9921089565047483,-0.2721495167053414,7.652229025811247,45.229276147156845,16.32452058509565,7.9626657060144215,12.210432267785482
-0.009912250000000001,0.016133,-0.013217750000000002,0.08126670797403757,0.1550182987940456,0.10279107602286057,0.043476855,0.071200315,0.04905222249999999,-0.5402,-0.8505,-0.5961,0.2719,0.9994,0.5576,0.8121,1.8498999999999999,1.1537,-0.0005,0.0001,-0.00445,0.002,0.0019,0.0026500000000000004,0.004025,0.007775,0.005124999999999999,230,182,321,164,207,77,316,89,318,120,114,115,-1.5735223863203178,0.6160677285299261,-0.6277360201895072,8.611423927899468,13.682286917601473,10.17395769075074,0.006702530524999999,0.024290946649999992,0.010740714225,0.10201848211607736,0.149005,2.2859174323731994,5.761849154112352,3.8325187326352133,1.0750263693022764,2.995355370454329,1.5887613895855177,0.8894385060629847,2.4667501174407818,1.346891237336993,0.7026915398090647,0.3271506841133887,1.4690436609151567,5.102435439670714,10.760767148445023,7.264992963531726,4.399743899861649,10.433616464331633,5.795949302616569,2.054931985853269,5.755194313847046,3.7728061481335233,0.6807260828636374,2.7692091322045003,1.4211762891453015,1.5425519083161592,5.8996729903892575,2.7897817052485347,11,12,12,6,5,6,0.8515147918549071,-0.03900378418306058,0.3988293118608534,0.05089141497244842,-1.078893000545188,-0.9043103305152984,6.3811002023229175,42.17105947005482,17.212362589037525,7.743987916431555,11.880285319120766
-0.010483000000000003,0.017101250000000002,-0.01285225,0.07942970011903608,0.15383640782804797,0.10227925715870985,0.04283581,0.07107043124999998,0.04916083875,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0005,0.0002,-0.00435,0.002,0.002,0.0026999999999999997,0.004699999999999999,0.014,0.0053,234,175,312,160,214,86,314,91,319,119,114,114,-1.7748504571982031,0.6528075352689882,-0.6773524576505167,9.207625334240834,14.081371824273678,10.381206366222282,0.006418970550000001,0.023958093125,0.010626226775,0.10134017696795361,0.14793699999999999,2.2591825328092936,5.687009653620547,3.825899467166224,1.0691189835523276,3.030359793217121,1.5667593420975665,0.8782822592150391,2.5317735175749103,1.37655201674974,0.8857190191215798,0.7386740654752557,1.7317250055786466,5.180077579076362,10.97050717963942,6.9821255825208395,4.294358559954782,10.231833114164164,5.250400576942193,1.870443094016929,5.620275470532694,3.7694775199298585,0.6475484179028081,2.9689957128558344,1.45762429610452,1.2717499509334536,6.009673134794603,2.736842051051945,11,12,12,8,4,6,0.8588440871530857,0.04983456304924628,0.28174928817216865,0.21427923169546403,-1.1365474984459385,-1.1639165389870356,6.246921117542577,41.52515927672022,17.092241568912797,7.668318893035043,11.772091653596066
-0.0106905,0.0170335,-0.012621249999999999,0.07940685366988166,0.15384673096218196,0.10230506988139687,0.0427475375,0.07110192249999998,0.04925439375,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0008,0.0002,-0.0042,0.0023,0.0026,0.0034999999999999996,0.005975,0.014125,0.006175,249,181,300,145,209,97,315,93,319,117,112,114,-1.7686417262131569,0.6539681903398773,-0.683524463422314,9.203137125810752,14.077943864819524,10.37386383018405,0.006419735199999999,0.023958956749999996,0.010625623275000001,0.1014178132861623,0.14809675,2.2601752340785115,5.687305612442669,3.8286823788159223,1.0629817252095914,3.0309613858396167,1.5672524625836577,0.8751378848310142,2.5311584671386322,1.3773219332615891,0.8760136584298466,0.7123195632066209,1.739679713689799,5.1617823996143635,10.977145274605988,6.974488437115681,4.285768741184517,10.264825711399366,5.234808723425882,1.8764509775520615,5.626581267998492,3.7489737988510035,0.6301239955627831,2.9800060396888925,1.465215562590593,1.3171721860935086,6.033105786769457,2.7232769615875903,11,12,12,8,4,6,0.842586450730423,0.05034810902641597,0.2913756506933925,0.20795695320678353,-1.1344650670760419,-1.1555703723569135,6.238322236871414,41.53217205177268,17.11508903933009,7.669914932771558,11.776163225337102
-0.010826250000000003,0.017073500000000002,-0.01244625,0.07939098680541451,0.1538441336150001,0.10232280897208354,0.04268984375,0.0710833225,0.04932526875,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0011,0.0002,-0.00395,0.0026,0.003,0.0036500000000000005,0.006549999999999999,0.0142,0.00675,263,182,294,132,208,103,315,93,319,116,110,113,-1.764643252009337,0.6532232737831893,-0.6882451922608228,9.200797304505901,14.078417656693144,10.369290597815455,0.006420136475,0.023959521849999995,0.010624866375,0.10142301283274033,0.14816849999999998,2.2569760211053485,5.68748018347625,3.8288803922306887,1.0653225668235924,3.0299499328849424,1.5696749054402066,0.8790860330857874,2.5298758751186976,1.3841762472357921,0.8718658493267696,0.7247792077678131,1.7316719281216264,5.132732204565242,10.990653653835336,6.993039974286264,4.2608663552384725,10.265874446067523,5.2613680461646375,1.8721769234021015,5.618375255884113,3.758777032809717,0.6392222759553223,2.9565420809086147,1.4912751485311073,1.328376217616796,6.029232141316239,2.747599808962785,11,12,12,8,4,6,0.8258520584052341,0.05130436291932404,0.28714207868950653,0.1341215925045529,-1.1321952723818458,-1.1614700868170356,6.228852931228139,41.528027433224516,17.124204366777352,7.66907048732809,11.773336596812287
-0.011089250000000002,0.01673275,-0.013017,0.07937881681807496,0.15407416056054793,0.10316172454452281,0.0427011225,0.07124177125000002,0.05039753,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0012,0.0002,-0.0038,0.0031000000000000003,0.0036499999999999996,0.0038,0.007300000000000001,0.0144,0.0074,272,183,288,125,208,108,314,93,318,115,107,112,-1.7556471964704112,0.6536055494144936,-0.6955643798451787,9.184950321566076,13.986070365179817,10.026945224960148,0.006423968025000001,0.024018831874999997,0.0108117837,0.10236802254581942,0.14958500000000002,2.2591344560365263,5.693799321733037,3.8369811557968245,1.0524470754818054,3.025267667306147,1.582476160407745,0.8673408628779302,2.535529956890328,1.4033551008692735,0.8661032675724144,0.8590824288100101,1.8601406646145677,5.0426855829702415,10.889288834680094,7.06020132985212,4.176582315397827,10.030206405870084,5.200060665237553,1.8870818416451136,5.625990991285268,3.904156696266664,0.6870695216653699,2.859324526084476,1.4311085464600852,1.2023310737629087,5.894731223293157,2.493479799256017,11,12,13,8,2,6,0.7971665572262059,0.053499869946584795,0.344103987619364,0.034348659054636244,-1.1571932989084381,-1.1060556771886765,6.211333337141657,41.571595175015574,17.226655188198777,7.6771020648612485,11.789914933566388
-0.00839525,0.0131945,-0.01440125,0.1019999505021326,0.16555443325308447,0.12143578209670122,0.05366687500000001,0.081479915,0.06422592499999999,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0012,0.0001,-0.0037,0.004399999999999999,0.00575,0.0051,0.0093,0.019799999999999998,0.009975,267,191,281,130,202,115,300,106,308,111,103,109,-0.5079021925629745,0.46070022943909755,-0.6307519037034202,7.257564193423807,10.330787523983751,6.647234731716686,0.010474470125,0.027582365199999997,0.014954045175,0.12667331533148515,0.188249,2.922327006868682,5.803993354117417,4.541522323135659,1.3878749754702329,3.2147671981764794,2.0254017623613367,1.1586039408002469,2.8135356416925976,1.7216372053754134,0.16814277225625943,1.0245719807837077,0.5965093921148514,6.044856939126778,10.78456338670129,8.273642394697248,5.876714166870519,9.759991405917582,7.677133002582396,2.9533053545334806,5.477787002054373,4.520717691913883,1.1270611538479245,2.879211759940026,1.6004746989035166,2.1913106027800247,4.427143009001204,3.1740540406374578,13,11,12,8,7,9,0.19760119512355825,0.04451199578116332,0.012164361029111054,-0.4230855582831903,-1.3075091842489739,-0.9375386444105764,10.46619208261057,44.021066993110615,24.72767731051593,8.449473001914704,13.26784268412176
-0.007514749999999999,0.01464925,-0.006704999999999999,0.11134102189865827,0.17061076167533368,0.1342205387599081,0.060429035000000006,0.0886894125,0.06927535,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0012,0.0002,-0.0032,0.00625,0.0085,0.0068000000000000005,0.0157,0.022750000000000003,0.012925,259,188,268,138,205,128,292,110,294,106,101,104,-0.23041175430476676,0.41645190983872316,-0.3605924727772956,5.39346697485562,8.953201017007949,5.24082510159751,0.012453294625,0.029322632524999993,0.01806011005,0.1428279355451307,0.21125149999999998,3.490355646801624,5.869307964994749,4.8451442410999395,1.7444959834903084,3.206596856411109,2.4008073811275357,1.463914395772749,2.763740729561891,1.8867159367534736,0.5994915591797506,1.2048618817719456,1.577317120724125,6.707314676895426,11.928299751031453,10.729440404954003,6.107823117715675,10.723437869259508,9.152123284229878,3.3930495886476537,6.1876599629955535,4.249016449262226,1.1627105402924758,2.349011606779701,1.4345501224386084,2.4832516139598355,5.380324489104868,2.8470055024193734,12,13,9,10,6,8,0.09891287172977371,0.10068672622345604,1.0166419883760507,-0.894377013634152,-1.0611257989813718,0.18888981061027987,15.225848777573804,44.7310393874964,29.239298798340368,9.023298757241818,14.204807852896312
-0.006858749999999998,0.011518750000000005,-0.006604750000000001,0.11381215081632322,0.17356858852752563,0.1356522576385572,0.06519745625,0.09313268749999999,0.0729116975,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0012,0.0004,-0.0024,0.0184,0.0173,0.015349999999999999,0.03625,0.029425,0.029275000000000002,252,182,257,147,211,139,279,126,282,102,98,99,-0.20878627479667808,0.41717773855653995,-0.3414784943876751,4.739625533296736,8.230924774689468,4.923849534572574,0.013000248125,0.030258736525000007,0.018445157725,0.1526739899878142,0.22643225,3.533388014763783,5.930933336987976,4.873112662772224,1.7753632474974288,3.330303755893637,2.4094268767972284,1.4513200723622948,2.979524092548764,1.8847983754486302,0.2177577221181908,1.1552328486795578,1.5956476475865362,7.062580119748875,11.120445440816969,10.316280710378173,6.844822397630685,9.96521259213741,8.720633062791636,3.6205758268372796,5.837696713054903,4.331153294567909,1.2576697306868851,2.7219342043754544,1.436782512905328,2.2220963136020715,5.752542222917973,2.7456710092973897,13,12,9,10,7,9,0.07450290654525288,0.09633362451906405,0.941085311788293,-0.7940974115926633,-1.353962233538965,-0.13820147372307057,15.63674552344097,46.2668933543146,29.552564898703842,9.17048355674368,14.337434014523986
